car_age,km_driven,engine_cc,power_bhp,torque_nm,mileage_value,torque_rpm,seats,bhp_per_litre,nm_per_litre,log_km_driven,log_engine_cc,log_power_bhp,log_torque_nm,fuel_Diesel,fuel_Petrol,fuel_infrequent_sklearn,transmission_Automatic,transmission_Manual,owner_simple_First,owner_simple_Second,owner_simple_Third+,owner_simple_infrequent_sklearn,mileage_unit_km/kg,mileage_unit_kmpl,mileage_unit_unknown,make_Chevrolet,make_Ford,make_Honda,make_Hyundai,make_Mahindra,make_Maruti,make_Nissan,make_Renault,make_Skoda,make_Tata,make_Toyota,make_Volkswagen,make_infrequent_sklearn
0.5899531121559731,1.8295062645929416,1.5325816247308919,1.6515140686607586,1.8136913922087452,-2.0228557405013587,-0.661977136050529,1.6805817469825208,0.06993531865112787,0.870503642612998,1.283556095052361,1.5167926440436572,1.5753867014368421,1.55573997630401,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.103275374048048,0.3803344189769457,-1.3084477647115869,-1.3331701953853796,-1.2539220224011594,0.8496463326680177,0.7307572133150054,-0.4362112529827163,-0.2576963927207659,-0.8663514562655766,0.5834383989336945,-1.7357021719704957,-1.7570187899697072,-1.6966651067774754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,-0.27838005630305246,-0.057408792787892224,-0.586999129373845,-0.47919961547246015,-0.6264648490680808,-0.447710313071216,-0.4362112529827163,-1.0528453163952214,-0.6485932901822897,0.06735127166414963,0.0991516974140942,-0.5433202779517955,-0.3196716404412133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6267412331138397,-0.8053516365270509,0.05762927359589578,0.6785332953593745,0.9337385402090913,-0.10956877323366244,-0.6084104303057007,-0.4362112529827163,0.9716386445972638,1.531220833218821,-0.5828363803993746,0.2253970446626052,0.8215874754278549,1.0133224093298412,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-1.15666602334305,-1.2714712433739406,-1.073489516024537,-1.186703401762297,0.4279002807434188,1.2664242707632878,-0.4362112529827163,0.43732312275502355,-0.7266499962385398,-1.3309693599097088,-1.6635122091486396,-1.2797750241905883,-1.535133752650212,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,1.9173348612969414,1.5325816247308919,1.6482269714536595,1.8136913922087452,-1.4159528852927887,-0.661977136050529,1.6805817469825208,0.06613414326230165,0.870503642612998,1.315781534065653,1.5167926440436572,1.5731210187001112,1.55573997630401,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.806647457425786,2.46626359069694,2.41590963446355,0.9447881691344152,1.294619365273701,-1.7322624242362386,-0.447710313071216,3.797374746947758,-1.4778016047607856,-0.29801219880372076,1.500574641106898,2.098701483796508,1.0464164157196405,1.2526515426458764,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,0.8194774024969445,-0.057408792787892224,-0.5541281573028523,-0.44729857473481,-0.6264648490680808,-0.3405769015815595,-0.4362112529827163,-0.9938932795820269,-0.5949687002379935,0.8388585006104738,0.0991516974140942,-0.49925757773587154,-0.2782849608123365,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1134189712217648,-1.3586717957622494,-1.3022850111553124,-1.1359443629594235,-1.2172573202345072,1.4745505437514193,1.679959239113362,-0.4362112529827163,0.34580835800944504,-0.7673690101612151,-2.1152245404190104,-1.7235579932772784,-1.388126341150561,-1.6070463119452607,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.2664517692230497,-0.4846930393562477,-0.1991216589361311,-0.7161730572902598,0.3738962131189272,1.4806910937426008,-0.4362112529827163,0.48074488772012974,-0.6435398433317573,-1.6971228083247023,-0.41833580883359023,-0.05894712267623932,-0.6551255438440156,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,-0.1137014374830529,1.0580496008977665,-0.6527410735158304,3.402495152763676,-1.860843537627885,-0.447710313071216,-0.4362112529827163,-2.2881749584458455,3.299436291426955,0.21726845185359767,1.154739673098442,-0.6333387365509138,2.281900379145563,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8700801021678023,-0.9370945315830506,1.5325816247308919,2.1695605884996043,2.791416783319472,-0.4721675129981049,-0.7423271946677713,1.6805817469825208,0.6690005599302533,1.9302333774632658,-0.8148963745757029,1.5167926440436572,1.9135174458268347,2.0309546095903337,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6267412331138397,-0.4979515480630518,-0.4826387881708229,-0.356902324876896,0.2248876316538145,1.5131248777689128,-0.876243959029842,0.6221852469999023,0.14415659969907393,1.2094092808972288,-0.16471155091814166,-0.415638794275796,-0.24708849335568614,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,0.5999059107369451,0.12336531152948892,0.3991300327559364,0.8359660010980187,-0.24329313116097534,-0.661977136050529,1.6805817469825208,0.3682422957326308,1.2715400124659113,0.7175445806150208,0.29538347034579515,0.5670198894398966,0.9435822949310522,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,1.6977633695369418,2.239244032517018,-0.8170959338707939,0.10267195776497369,-0.8939135649227047,-1.4440510399250213,3.797374746947758,-3.1112597765848395,-1.309124786468157,1.233634536365952,1.9903999737241882,-0.8703249881254481,0.33215987418092835,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.8194774024969445,1.5325816247308919,1.7139689155956448,1.9359070660975861,-0.8836270758513732,-0.661977136050529,1.6805817469825208,0.14215765103883976,1.0029698594692815,0.8388585006104738,1.5167926440436572,1.6181279514151297,1.6212543536582928,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,-0.9370945315830506,-1.3084477647115869,-1.3331701953853796,-1.2539220224011594,0.8496463326680177,0.7307572133150054,-0.4362112529827163,-0.2576963927207659,-0.8663514562655766,-0.8148963745757029,-1.7357021719704957,-1.7570187899697072,-1.6966651067774754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,-0.27838005630305246,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,0.06735127166414963,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,3.3445495577369377,2.1693994922125754,0.23477517240097281,0.591534653320337,-1.6551137562012506,-0.876243959029842,2.7389782469651394,-2.018128667267764,-0.8171234110281228,1.7497259063693618,1.9465617908861437,0.4070651456112835,0.7585661233533799,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,1.0390488942569438,1.1463824018710322,1.1781720708384638,1.630367881375484,-0.7499027179240613,-0.876243959029842,-0.4362112529827163,-0.03344290583616566,1.053301699274292,0.9496095245471557,1.2252788771942633,1.2311004475708849,1.4535385990470906,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.5001472629806518,-1.3084477647115869,-1.3331701953853796,-1.2539220224011594,0.8496463326680177,0.7307572133150054,-0.4362112529827163,-0.2576963927207659,-0.8663514562655766,-0.16725973881000836,-1.7357021719704957,-1.7570187899697072,-1.6966651067774754,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,0.2925058222729459,-0.3799262288995836,0.030975145560817898,0.34710330554265534,0.4330435252790845,-0.4744936659436301,-0.4362112529827163,0.7140152484771677,1.25728801298503,0.525572505343836,-0.2835790982124613,0.19673219238424525,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.38340236405987715,-0.018187838567453176,-0.4826387881708229,-0.6856120455868231,-0.8261671637902166,0.3070340341552707,1.2664242707632878,-0.4362112529827163,-0.5472258019915668,-0.8626586858445396,0.29676031194584895,-0.415638794275796,-0.6793312571699931,-0.8307533268477627,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.38340236405987715,0.4901201648569454,-0.3799262288995836,-0.4226442690188814,0.3104386033760031,0.4536165034217475,-1.1440774877539832,-0.4362112529827163,-0.20186699653167473,1.187902463338434,0.652256841912222,-0.2835790982124613,-0.3289224893938513,0.5238727945658469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3199697193178608,-0.05880856454305306,-0.2772136696283443,-0.06763777065216024,-0.7039514899013758,-0.4978837356764345,1.2664242707632878,-0.4362112529827163,0.2955576273235325,-0.8333303149389248,0.2635581491266748,-0.1567036369192782,0.0896857096295877,-0.6364738862393289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,-0.8273087857030509,-1.2714712433739406,-1.073489516024537,-1.186703401762297,0.4279002807434188,1.2664242707632878,-0.4362112529827163,0.43732312275502355,-0.7266499962385398,-0.6186925275555925,-1.6635122091486396,-1.2797750241905883,-1.535133752650212,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.4979515480630518,-0.4846930393562477,-0.15507455636100073,-0.6917299225124917,0.3636097240475957,1.2664242707632878,-0.4362112529827163,0.5734675274095224,-0.595311959199787,-0.16471155091814166,-0.41833580883359023,-0.008370039173275298,-0.6179837168740446,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5633085883718234,1.0390488942569438,2.239244032517018,-0.8170959338707939,0.10267195776497369,-1.5008164201312753,-1.4440510399250213,1.6805817469825208,-3.1112597765848395,-1.309124786468157,0.9496095245471557,1.9903999737241882,-0.8703249881254481,0.33215987418092835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,1.5879776236569423,0.30619366703229484,1.2603495010159456,1.0789307607890342,0.8393598435966863,-0.5280603716884583,-0.4362112529827163,1.4278727889721607,1.3732265003911457,1.1904834115228193,0.48242367374033707,1.2936358813132345,1.1128577315765131,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,2.5760493365769395,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,1.5345190025727047,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1134189712217648,-0.7175230398230512,1.5325816247308919,1.6482269714536595,1.9359070660975861,-0.8836270758513732,-0.661977136050529,1.6805817469825208,0.06613414326230165,1.0029698594692815,-0.448732320047857,1.5167926440436572,1.5731210187001112,1.6212543536582928,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.8194774024969445,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,2.0454506872103284,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.8388585006104738,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,0.8633917008489443,-0.7640712005740186,-0.9978862802612539,-1.1623596283274005,-0.5493161810330928,-0.447710313071216,-0.4362112529827163,-0.6907153447364108,-1.287462361374747,0.8617930569740687,-0.8078352382102422,-1.1534112167028412,-1.4795219037460046,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.05880856454305306,1.099134624606262,1.812581831808623,1.8136913922087452,0.2427434774594476,-0.4744936659436301,-0.4362112529827163,0.8389818609103291,1.3249812321524412,0.2635581491266748,1.1877401818903415,1.6844552793480152,1.55573997630401,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6267412331138397,0.8194774024969445,-0.3799262288995836,-0.4574874994141338,0.2248876316538145,0.9679409569883325,-0.876243959029842,-0.4362112529827163,-0.272217371872934,1.0260028474963752,0.8388585006104738,-0.2835790982124613,-0.37317202579234965,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-0.9590516807590505,-0.5072898023959203,-0.456501370252004,0.2278208078271468,1.1736707384149667,-0.876243959029842,-0.4362112529827163,-0.013587017166926903,1.2615689336872289,-0.8580463290343586,-0.44815244739094406,-0.37191109653411675,0.4496866062346892,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,-0.27838005630305246,-0.89348902525578,-0.682324948379724,-0.9972691072345937,-0.1378566181798254,0.7307572133150054,-0.4362112529827163,0.3893825942386061,-0.7654143160580387,0.06735127166414963,-1.0055090686095318,-0.6747016726342475,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.780002933641636,1.0390488942569438,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,0.9496095245471557,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2933251955337113,-0.5857801447670515,-1.3084477647115869,-1.6717412077166045,-1.3761376962900003,-0.8579108531730436,-0.3405769015815595,-1.494607752965335,-1.329460715261155,-1.228969404167388,-0.27084119374261495,-1.7357021719704957,-2.512635346477738,-2.025869486827334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,1.0390488942569438,1.5325816247308919,1.0565494741757906,1.4470443705422227,-1.9662800506090348,-0.5548437245608725,2.7389782469651394,-0.6180774267265462,0.47310499204414713,0.9496095245471557,1.5167926440436572,1.1362084770128076,1.3461993633216789,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,1.8953777121209414,2.1796707481396993,0.4648719768979218,0.3477835579835201,-1.706546201557909,-0.447710313071216,1.6805817469825208,-1.7919913433192813,-1.0530647264315154,1.3078013390943528,1.953045989168876,0.6287950394794133,0.5565790028751838,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.34661424310201056,0.8194774024969445,2.239244032517018,-0.8466798087346874,0.28599546859823494,-0.8939135649227047,-1.0905107820091549,1.6805817469825208,-3.1408058925381828,-1.1375172439414973,0.8388585006104738,1.9903999737241882,-0.9149423906422381,0.502191377671719,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,0.05097718133694663,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,0.3513741621224957,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,1.0390488942569438,-0.3799262288995836,-0.45880233829697326,0.2248876316538145,-0.034991727466507846,-0.876243959029842,-0.4362112529827163,-0.2748721030178868,1.0260028474963752,0.9496095245471557,-0.2835790982124613,-0.37485405023680973,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,0.8194774024969445,0.13158231627118808,0.9908075300338052,-0.3128613334570851,-0.6264648490680808,2.12349156268054,-0.4362112529827163,1.3493418884176631,-0.5533179398504062,0.8388585006104738,0.30402618073544196,1.0837000663571559,-0.11218280750264889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,0.16076292721694632,-0.8996517788120544,-0.8499669059417867,-0.9936026370179285,-0.3693026222847883,1.4806910937426008,-0.4362112529827163,-0.018370378949610165,-0.74886324114539,0.4335206294804268,-1.0152304947642368,-0.9199391112926092,-1.1293307993445696,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,0.16076292721694632,-1.2714712433739406,-1.073489516024537,-1.186703401762297,0.4279002807434188,1.2664242707632878,-0.4362112529827163,0.43732312275502355,-0.7266499962385398,0.4335206294804268,-1.6635122091486396,-1.2797750241905883,-1.535133752650212,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.270548673096946,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,0.5106854348004535,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.03685141536705312,0.05762927359589578,-0.10050874272315295,0.34710330554265534,0.5667678832063965,-0.876243959029842,-0.4362112529827163,-0.37197148396137464,0.5829041628949059,0.28161273345670396,0.2253970446626052,0.05317971935138594,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.7755631041449446,1.5325816247308919,1.7139689155956448,1.9359070660975861,-0.8836270758513732,-0.661977136050529,1.6805817469825208,0.14215765103883976,1.0029698594692815,0.8155031071583707,1.5167926440436572,1.6181279514151297,1.6212543536582928,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.05097718133694663,0.05762927359589578,-0.13337971479414568,0.34710330554265534,0.11159074179996895,-1.1440774877539832,-0.4362112529827163,-0.42866389444908065,0.5829041628949059,0.3513741621224957,0.2253970446626052,0.016245747576502906,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-1.1127517249910501,0.059683524781320565,0.5059606919866627,-0.41063387256815775,0.5461949050637327,1.6949579167219138,-0.4362112529827163,0.6699997334609813,-0.6438697194202112,-1.2096600681761214,0.22760721347349558,0.6667982953529562,-0.2316881765563096,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,0.07581071705500256,3.151331558845623,4.1474727199553145,3.402495152763676,-1.5985380663089261,-0.5280603716884583,-0.4362112529827163,0.7954899941763403,1.0093989579618003,0.37042512341026684,2.5141844211534865,2.947695080757377,2.281900379145563,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1134189712217648,-0.9370945315830506,-0.4846930393562477,-0.19813552977400126,-0.6953963927291569,-0.2150052862148124,1.2664242707632878,-0.4362112529827163,0.4828207677131762,-0.6025461418195827,-0.8148963745757029,-0.41833580883359023,-0.05780586864831264,-0.6235139777657926,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.16859431042305276,3.151331558845623,4.1474727199553145,3.402495152763676,-1.8942746271097126,-0.6084104303057007,1.6805817469825208,0.7954899941763403,1.0093989579618003,0.16923159278281436,2.5141844211534865,2.947695080757377,2.281900379145563,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1134189712217648,-0.27838005630305246,2.239244032517018,-0.4226442690188814,0.34710330554265534,-1.0379244119213487,-1.0905107820091549,1.6805817469825208,-2.7173115638735963,-1.0803147297659441,0.06735127166414963,1.9903999737241882,-0.3289224893938513,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,0.16076292721694632,-0.4805845369853981,-0.45880233829697326,0.10267195776497369,0.6773476407232122,-0.876243959029842,-0.4362112529827163,-0.07443325921075764,0.9648540589560045,0.4335206294804268,-0.4129440281672466,-0.37485405023680973,0.33215987418092835,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0499863264797487,0.16076292721694632,3.151331558845623,4.1474727199553145,0.298217035987119,-2.6837626633344205,2.337758385659853,-0.4362112529827163,0.7954899941763403,-1.4616339769414624,0.4335206294804268,2.5141844211534865,2.947695080757377,0.5130596007253911,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,-0.05880856454305306,3.151331558845623,4.1474727199553145,3.402495152763676,-1.8942746271097126,-0.6084104303057007,1.6805817469825208,0.7954899941763403,1.0093989579618003,0.2635581491266748,2.5141844211534865,2.947695080757377,2.281900379145563,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
